53.42599492886802	1171.177000137046	0.0
53.699165399128105	1171.6723614642397	0.0
54.068336542870384	1172.340330212377	0.0
54.34744268289069	1172.845701308921	0.0
54.61349111440359	1173.326658341568	0.0
54.87107473198557	1173.79223451484	0.0
55.22154622763628	1174.4254132220522	0.0
55.63224797899602	1175.1668683001772	0.0
55.92640691582346	1175.6979962331243	0.0
56.21415334386984	1176.2171612703241	0.0
56.50046544900397	1176.734129043296	0.0
56.82265096443007	1177.315427868627	0.0
57.134399469417986	1177.8763409554958	0.0
57.461628015036695	1178.4613018920645	0.0
57.734127099392936	1178.9444561894052	0.0
58.003292137989774	1179.417966932524	0.0
58.34161382407183	1180.0076886150055	0.0
58.65127950353781	1180.5439434959553	0.0
58.997348839533515	1181.136228651274	0.0
59.268398340267595	1181.5969220125116	0.0
59.54520803299965	1182.063474745024	0.0
59.94096761482069	1182.7266827551648	0.0
60.24813848384656	1183.2374249421991	0.0
60.56119924347149	1183.755613418296	0.0
60.92432027641917	1184.3533917400055	0.0
61.232025200966746	1184.8568097092211	0.0
61.56176000449341	1185.3958722064272	0.0
61.888931329594925	1185.929685682524	0.0
62.18954091804335	1186.4099102942273	0.0
62.501327570178546	1186.8977032611147	0.0
62.83730703109177	1187.4055157639086	0.0
63.308490807015914	1188.0938702537678	0.0
63.754108485009056	1188.6793194711208	0.0
64.07022863120073	1189.0699444706552	0.0
64.4475479684188	1189.5087872482836	0.0
64.82106023671804	1189.9038067758083	0.0
65.30894475727109	1190.3730450556614	0.0
65.72365575568983	1190.7298565837555	0.0
66.20870214240858	1191.1086407611147	0.0
66.63336187036475	1191.4047833392397	0.0
67.18671422830084	1191.7425518953241	0.0
67.64978032879299	1191.9880352909677	0.0
68.2273483814788	1192.2524395897053	0.0
68.74355321720941	1192.4519024798647	0.0
69.36723333055852	1192.6485577537678	0.0
69.97636419109767	1192.7985821687616	0.0
70.56500249740202	1192.9063702528365	0.0
71.12344365863828	1192.9739972068928	0.0
71.83148198825074	1193.0135479890741	0.0
72.43144994595787	1193.008787247818	0.0
73.02978521137265	1192.9710675203241	0.0
73.61660772195319	1192.9069806053303	0.0
74.17969518469181	1192.813230604399	0.0
74.75351720594335	1192.6957989656366	0.0
75.24884801567532	1192.577390763443	0.0
75.77605443785433	1192.4328595101833	0.0
76.33617406553822	1192.269041152671	0.0
76.85371404379839	1192.0914288470522	0.0
77.4321365915821	1191.8850079532713	0.0
78.06584936036961	1191.6415997426957	0.0
78.56172185757896	1191.4385968153365	0.0
79.18466954864562	1191.1682110754773	0.0
79.68437963345787	1190.9393292367458	0.0
80.29531865916215	1190.6472149789333	0.0
80.77684026409406	1190.4082013079897	0.0
81.24258428264875	1190.1719952579588	0.0
81.69293218367966	1189.9374981843866	0.0
82.14817815471906	1189.6955548250116	0.0
82.60856633848744	1189.4461651751772	0.0
83.17409520869842	1189.1374493562616	0.0
83.69262700813124	1188.8516827542335	0.0
84.2929840637953	1188.5164776737802	0.0
84.77294164517662	1188.2437725979835	0.0
85.35459142416948	1187.9124737712555	0.0
85.83451085758861	1187.6405011103489	0.0
86.32373052294133	1187.362058728002	0.0
86.77730565686943	1187.1029034545645	0.0
87.22032170899911	1186.8487530630082	0.0
87.6881943293265	1186.5809308011085	0.0
88.12858586962102	1186.3310528704897	0.0
88.64144140097778	1186.0393048240803	0.0
89.09780126361875	1185.7795392018743	0.0
89.61035924608586	1185.4880352886394	0.0
90.17552953393897	1185.1685772854835	0.0
90.64686590072233	1184.9031964256428	0.0
91.10523229389219	1184.6456280671991	0.0
91.54782110016095	1184.395750137046	0.0
92.04120641521877	1184.1182843134739	0.0
92.5545044496539	1183.831785293296	0.0
93.02478795760544	1183.5694561917335	0.0
93.51146703440463	1183.2960186935961	0.0
94.05719762603985	1182.9871807997115	0.0
94.54776006389875	1182.7066632234491	0.0
95.13449102232698	1182.367429823149	0.0
95.65563970332732	1182.0620099017397	0.0
96.08883672457887	1181.8055401733145	0.0
96.53134160785703	1181.5405255253427	0.0
96.97882085538004	1181.2696515023708	0.0
97.43141942768125	1180.9926739619114	0.0
98.07271581474924	1180.5958233778365	0.0
98.53993993607583	1180.3038311926648	0.0
99.00135045888601	1180.0118390056305	0.0
99.48860173864523	1179.6951886126772	0.0
100.04853063466726	1179.3140850965865	0.0
100.56410222721752	1178.9385968162678	0.0
101.15690618357621	1178.4730206462555	0.0
101.72489171678899	1177.9713116604835	0.0
102.19756322732428	1177.5067120487802	0.0
102.66345220443327	1176.9819317758083	0.0
103.12058263592189	1176.3792706457898	0.0
103.47101598518202	1175.8332501379773	0.0
103.76452642137883	1175.2957745501772	0.0
104.00815587729448	1174.7619610722177	0.0
104.22991185827414	1174.1528302142397	0.0
104.37585454713553	1173.6375714261085	0.0
104.456665093021	1172.9750958411023	0.0
104.58766942686634	1172.2915020892397	0.0
104.60980230057612	1171.6776104895398	0.0
104.59152990096482	1171.0989972092211	0.0
104.53294378111605	1170.4921856848523	0.0
104.44149785785703	1169.9094220101833	0.0
104.33249669783982	1169.3887921241112	0.0
104.20388799515786	1168.881101699546	0.0
103.99919133889489	1168.2099591181614	0.0
103.8253632132546	1167.7175274803303	0.0
103.65611272497335	1167.2279034564272	0.0
103.39725499792257	1166.6767559973523	0.0
103.18457036669133	1166.2141095125116	0.0
102.87968450319022	1165.5947247440927	0.0
102.5949249805999	1165.0499249417335	0.0
102.32659154693829	1164.5550518897362	0.0
102.01792150182882	1164.0042706434615	0.0
101.6635437561199	1163.3890362698585	0.0
101.37467199092498	1162.8979474008083	0.0
101.04405980865704	1162.3397198612802	0.0
100.69453435647301	1161.7545147850178	0.0
100.36837011104217	1161.2103253323585	0.0
100.01239782106131	1160.6158429114148	0.0
99.75434117933037	1160.1854229881428	0.0
99.49030309432419	1159.7438946659677	0.0
99.17018895904766	1159.2076397840865	0.0
98.83919530553976	1158.651365371421	0.0
98.57852941279998	1158.210935683921	0.0
98.23021703434642	1157.6199932992458	0.0
97.96210485190386	1157.1639386122115	0.0
97.69597631227225	1156.7086163461208	0.0
97.43303685914725	1156.2563458411023	0.0
97.13438421109458	1155.7399884164333	0.0
96.87557988945628	1155.2904034601524	0.0
96.61825567035703	1154.8428936875425	0.0
96.23021703527775	1154.1628399812616	0.0
95.97744756570319	1153.7164288489148	0.0
95.72788243950345	1153.2755108796991	0.0
95.4765015191515	1152.8310528690927	0.0
95.13371282402659	1152.2225323636085	0.0
94.8052521305508	1151.6378155662678	0.0
94.59226995328208	1150.9945050161332	0.0
94.17429357394576	1150.5176983792335	0.0
93.89548497908982	1150.024656387046	0.0
93.53610997839132	1149.3945294306614	0.0
93.20246129791485	1148.8200665437616	0.0
92.89678960491437	1148.3032208369114	0.0
92.60863500396954	1147.829832166899	0.0
92.30242925480707	1147.3409405648708	0.0
92.00574498833157	1146.8801251351833	0.0
91.75893407507101	1146.381834121421	0.0
91.40556340845069	1146.0059796264395	0.0
90.96073156077182	1145.4001446687616	0.0
90.63529210764682	1144.9796124417335	0.0
90.25698095024563	1144.5137921278365	0.0
89.92942052631406	1144.1330548240803	0.0
89.51502996304771	1143.6778546278365	0.0
89.00412755837897	1143.1579571692273	0.0
88.56893163576024	1142.7496319739148	0.0
88.13488012121525	1142.370115371421	0.0
87.57516484888038	1141.9226056039333	0.0
86.84308629715815	1141.3977032615803	0.0
86.16105657297885	1140.966672991868	0.0
85.62313848367194	1140.6624737675302	0.0
85.12573247664841	1140.4090558011085	0.0
84.35877996269846	1140.069334118627	0.0
83.77637487155152	1139.8518048222177	0.0
83.2261429381906	1139.6773663461208	0.0
82.50653844559565	1139.4884015033022	0.0
81.96035009186016	1139.3775616590865	0.0
81.45823674864369	1139.3000470115803	0.0
80.86177831451641	1139.2404766990803	0.0
80.31422429828672	1139.2147198626772	0.0
79.78962713025976	1139.2152081439272	0.0
79.26589971280191	1139.2391339298338	0.0
78.59146886644885	1139.3046856834553	0.0
78.04686742625199	1139.3846417390741	0.0
77.48421483818674	1139.4943829486147	0.0
76.83026891382178	1139.6545391986147	0.0
76.27143865294056	1139.8184796296991	0.0
75.64006047969451	1140.0325909568928	0.0
75.11066442291485	1140.234129041899	0.0
74.4719391411054	1140.5018292386085	0.0
73.99945836717961	1140.7144757220522	0.0
73.42694860196207	1140.987302874215	0.0
72.78433233028045	1141.3123761131428	0.0
72.3094864449813	1141.5611554086208	0.0
71.67180638975697	1141.9062481815927	0.0
71.14256292209029	1142.2000714237802	0.0
70.58895879489137	1142.5140362703241	0.0
70.01643376977881	1142.8449688875116	0.0
69.5173492981703	1143.1368390009739	0.0
69.07225804991322	1143.399656385649	0.0
68.49488835997181	1143.7413311875425	0.0
67.75781255448237	1144.1790753295645	0.0
67.3238068173523	1144.4370099008083	0.0
66.8736725410563	1144.703611463774	0.0
66.40560918633128	1144.979490371421	0.0
65.83833318413235	1145.3116436894052	0.0
65.39763646869687	1145.569089979399	0.0
64.91407018405152	1145.8494854890741	0.0
64.2744675243157	1146.2187481834553	0.0
63.744102533266414	1146.5230694711208	0.0
63.280155237123836	1146.788328257855	0.0
62.70119863253785	1147.1180401770398	0.0
62.17446523514809	1147.4172345101833	0.0
61.68685918528354	1147.6928692786023	0.0
61.06446080823662	1148.044187632855	0.0
60.4942284176941	1148.364255993627	0.0
60.05614095419878	1148.6085186912678	0.0
59.56841665081447	1148.8787823617458	0.0
58.94482808740577	1149.2222882243805	0.0
58.489246423821896	1149.4717999394052	0.0
57.889415795507375	1149.8028546269052	0.0
57.39995199005352	1150.0729962289333	0.0
56.895729119947646	1150.3520489656366	0.0
56.36943822709145	1150.6437970087864	0.0
55.83852391882101	1150.9410382211208	0.0
55.34528356330702	1151.2216778695583	0.0
54.893608149082866	1151.4819317753427	0.0
54.339885766094085	1151.8082257215865	0.0
53.710887963476125	1152.1866436908022	0.0
53.07600026921136	1152.5817852942273	0.0
52.576416069990955	1152.9139386122115	0.0
52.06603627948789	1153.2762433011085	0.0
51.634948786348104	1153.6055890023708	0.0
51.22925191716058	1153.9476300179958	0.0
50.864078576967586	1154.2896710322239	0.0
50.46505742840236	1154.7056866595522	0.0
50.0860329233692	1155.1544171269052	0.0
49.739727075444534	1155.6251202556305	0.0
49.40421682246961	1156.1635724017397	0.0
49.15986257366603	1156.6335431039333	0.0
48.92811971338233	1157.1727276742458	0.0
48.7180939266691	1157.7999249412678	0.0
48.58683019358432	1158.316404433921	0.0
48.49330526107224	1158.8098126351833	0.0
48.4293556761113	1159.3066388121806	0.0
48.39194875396788	1159.9243145911023	0.0
48.39838033373235	1160.4952374431305	0.0
48.43586354929721	1161.0102520911023	0.0
48.505844171799254	1161.5372296292335	0.0
48.62858587090159	1162.1782208383083	0.0
48.76237111882074	1162.7104474003427	0.0
48.91751104168361	1163.2282696692273	0.0
49.087524468952324	1163.7203350965865	0.0
49.331363732519094	1164.3402081429958	0.0
49.54496007732814	1164.8323956425302	0.0
49.77036290819524	1165.3099347054958	0.0
50.024292048299685	1165.8117657601833	0.0
50.30475622048834	1166.3389874426648	0.0
50.583675439527724	1166.8405743562616	0.0
50.930728967126925	1167.4405499412678	0.0
51.20752340002218	1167.9075909568928	0.0
51.48788457590854	1168.3691388070583	0.0
51.75288015214028	1168.7974835345522	0.0
52.03741460473975	1169.255369276274	0.0
52.32633214787347	1169.7176495529711	0.0
52.65758901304798	1170.2469464270398	0.0
52.9412766044843	1170.7025128337555	0.0
53.24629979842575	1171.1921368548647	0.0
53.51211934740422	1171.6228009192273	0.0
53.774360711860936	1172.0504132257774	0.0
54.04295354615897	1172.4904767000116	0.0
54.36832814972149	1173.0299054076895	0.0
54.65708928729873	1173.5131817767397	0.0
54.96131902531488	1174.0279522822239	0.0
55.21612935763551	1174.4630108778365	0.0
55.476814325142186	1174.9118634164333	0.0
55.76447301567532	1175.4107647859491	0.0
56.02490621386096	1175.8664532611147	0.0
56.27656560653122	1176.3093243567273	0.0
56.541248375491705	1176.7773419315927	0.0
56.7965736927581	1177.2315655644052	0.0
57.07941442244919	1177.7380352942273	0.0
57.333950098312926	1178.1967755267397	0.0
57.61011129163671	1178.6972638079897	0.0
57.887287195480894	1179.202879043296	0.0
58.12981420184951	1179.647459120024	0.0
58.391193444200326	1180.1300030671991	0.0
58.729564721754286	1180.7600079486147	0.0
59.01675801933743	1181.2973614614457	0.0
59.31443029170623	1181.8572979872115	0.0
59.56229787651682	1182.3260479876772	0.0
59.90601354424143	1182.9796124426648	0.0
60.16117482975824	1183.466306776274	0.0
60.4175415597274	1183.9569073603489	0.0
60.65175252693007	1184.4063702537678	0.0
60.89168554148637	1184.8668194757774	0.0
61.20171743090032	1185.4642315790989	0.0
61.526363427052274	1186.085203262046	0.0
61.803543146757875	1186.626707168296	0.0
62.05641179863596	1187.113767715171	0.0
62.45394902850967	1187.8890362679958	0.0
62.5897369934828	1188.4219952537678	0.0
62.935417230648454	1188.8499737679958	0.0
63.17074971960392	1189.3310528718866	0.0
63.46480947243981	1189.945066540502	0.0
63.68275075632846	1190.4152813889086	0.0
63.89775090961484	1190.8953839251772	0.0
64.05592351668747	1191.5198956448585	0.0
64.3843155450304	1192.0559063847177	0.0
64.57458501466317	1192.552244274877	0.0
64.80809026415227	1193.2132550179958	0.0
64.97604375559604	1193.743162245024	0.0
65.13728337996872	1194.3276349031366	0.0
65.27500157995382	1194.920164195355	0.0
65.37831121246563	1195.4832745506428	0.0
65.46646886673989	1196.145261853002	0.0
65.50912481098203	1196.6993390033022	0.0
65.51883703080239	1197.3875714233145	0.0
65.49216466624057	1197.9451886145398	0.0
65.41036229830934	1198.6456280671991	0.0
65.30809789395425	1199.1928692795336	0.0
65.13358312373748	1199.8645001379773	0.0
64.94860082340892	1200.4141827523708	0.0
64.76632695965236	1200.9702130286023	0.0
64.50739293929655	1201.4194317767397	0.0
64.25871282297885	1201.8753643920645	0.0
63.9400826052879	1202.3853741586208	0.0
63.61698919150513	1202.8417950579897	0.0
63.292747551749926	1203.2518292400055	0.0
62.96307760098716	1203.6312237656675	0.0
62.61300283210585	1204.000242324546	0.0
62.154483849415556	1204.4422589284368	0.0
61.57951360469451	1204.939939587377	0.0
61.17657857615268	1205.2637921283022	0.0
60.65572362788953	1205.6506329490803	0.0
60.179950770165306	1205.9832745501772	0.0
59.68719106569188	1206.3050518957898	0.0
59.05393224477302	1206.7005597064272	0.0
58.602863365609664	1206.9687481834553	0.0
58.138877922843676	1207.2402325593866	0.0
57.52547460322967	1207.5911847096868	0.0
56.92434316460276	1207.928709121421	0.0
56.439647730381694	1208.1961651742458	0.0
55.88512807630468	1208.4984112689272	0.0
55.234737451479305	1208.8482647808269	0.0
54.71743779949611	1209.1251202500425	0.0
54.26238256279612	1209.368406382855	0.0
53.72139364067698	1209.6561261122115	0.0
53.16741186013678	1209.9510479886085	0.0
52.672149713209365	1210.212888807524	0.0
52.19090658024652	1210.4680157611147	0.0
51.6875572745339	1210.736082164105	0.0
51.17088704818161	1211.0111065814272	0.0
50.71150976041099	1211.2573224008083	0.0
50.200141960871406	1211.5299054128118	0.0
49.67988973372849	1211.8082257215865	0.0
49.234138543193694	1212.0469952542335	0.0
48.736949975660536	1212.3139630258083	0.0
48.15646749333246	1212.6248761117458	0.0
47.68180471158121	1212.8792706462555	0.0
47.22303014463978	1213.1242657615803	0.0
46.53981786494842	1213.4890118539333	0.0
46.093135888979305	1213.7291241600178	0.0
45.47225576097844	1214.064451310318	0.0
44.78492742270464	1214.4355450593866	0.0
44.29303365451051	1214.701170056127	0.0
43.82056814013049	1214.9578839270398	0.0
43.351299340080004	1215.2148419315927	0.0
42.80091100366553	1215.5162335354835	0.0
42.23878103046445	1215.8277569725178	0.0
41.78391271439614	1216.0814190795645	0.0
41.29225164226955	1216.3572979867458	0.0
40.85340505366912	1216.6046124417335	0.0
40.27761846309295	1216.931394666899	0.0
39.749530848290306	1217.2340069753118	0.0
39.267940576944966	1217.5186749417335	0.0
38.79067998583196	1217.7989483787678	0.0
38.217964226554614	1218.1429425152019	0.0
37.63311773148598	1218.4978009187616	0.0
37.11505895288428	1218.8168927170336	0.0
36.57963185926201	1219.152830213774	0.0
36.06948095140979	1219.4744854867458	0.0
35.54504781559808	1219.8094464233145	0.0
35.03782659408171	1220.1394024812616	0.0
34.54447561100824	1220.4558087312616	0.0
34.12133413151605	1220.7342511108145	0.0
33.58671575371409	1221.0872784578241	0.0
32.99160772113828	1221.4882794334553	0.0
32.442951256467495	1221.8662091232836	0.0
32.015087182226125	1222.1707745501772	0.0
31.583629663917236	1222.4956036517397	0.0
31.16477399674477	1222.840574351605	0.0
30.643743570020888	1223.3061505258083	0.0
30.26393323618686	1223.6883526756428	0.0
29.919588143529836	1224.0782452546991	0.0
29.584936195926275	1224.4959698626772	0.0
29.268005426216405	1224.9691143911332	0.0
28.99020200414816	1225.4703350951895	0.0
28.74643712764373	1226.0111065832898	0.0
28.54845052381279	1226.5894757187925	0.0
28.39649587374879	1227.2463360712864	0.0
28.31932454922935	1227.7883282625116	0.0
28.281515176291578	1228.3454571673647	0.0
28.281051691097673	1228.9224835359491	0.0
28.323841149744112	1229.4488507215865	0.0
28.38588720012922	1230.1685772836208	0.0
28.544338280160446	1230.7144757206552	0.0
28.692928368458524	1231.284910293296	0.0
28.866909081523772	1231.8294659550302	0.0
29.11194043897558	1232.488279431127	0.0
29.412122780864593	1233.1810284587555	0.0
29.69687467336189	1233.784910293296	0.0
29.938661630207207	1234.261961074546	0.0
30.28001790784765	1234.8969708378427	0.0
30.58026700798655	1235.4224835354835	0.0
30.80029493215261	1235.925535290502	0.0
31.118257577938493	1236.3345929114148	0.0
31.376239830395207	1236.8643780671991	0.0
31.760313088539988	1237.3823223989457	0.0
32.049484308983665	1237.849119279068	0.0
32.4029846751946	1238.4166241623461	0.0
32.80390935583273	1239.0606671283022	0.0
33.07236104796175	1239.4952374435961	0.0
33.39560704957694	1240.0180645920336	0.0
33.66423421545187	1240.4599591195583	0.0
33.970985466905404	1240.9709454448894	0.0
34.2880325873266	1241.5032940800302	0.0
34.59918981365627	1242.0255108769052	0.0
35.06145482690772	1242.8122540437616	0.0
35.392417963652406	1243.3808575570583	0.0
35.6650085998117	1243.847898574546	0.0
35.92319112608675	1244.2906475961208	0.0
36.17929464072222	1244.733640759252	0.0
36.43442540912656	1245.179441541899	0.0
36.759193475707434	1245.7415753323585	0.0
37.011482293892186	1246.1774884187616	0.0
37.22789769998053	1246.8879376361147	0.0
37.680648858484346	1247.3409405671991	0.0
38.009868676715996	1247.9178448589519	0.0
38.286682183796074	1248.4000225984491	0.0
38.56134420266608	1248.8800030648708	0.0
38.8640518746688	1249.3996563847177	0.0
39.1808357781847	1249.9444561898708	0.0
39.51010900211986	1250.5006085345522	0.0
39.876205498410854	1251.1076642000116	0.0
40.19496923324186	1251.6264630244114	0.0
40.47179036872694	1252.0704327537678	0.0
40.744506889896	1252.5024395906366	0.0
41.059368187969085	1252.9848614670336	0.0
41.43770223407773	1253.5468731834553	0.0
41.79183583945269	1254.0535870511085	0.0
42.084281976975035	1254.4619122473523	0.0
42.47614675259683	1254.993406387046	0.0
42.85893636447145	1255.4909649812616	0.0
43.25101094972342	1255.9771710322239	0.0
43.57483678491553	1256.3634015019052	0.0
44.09486776130507	1256.9587384178303	0.0
44.39820104435785	1257.5477276737802	0.0
44.872821863216814	1257.7823468176648	0.0
45.36561589984922	1258.2609845101833	0.0
45.777965600951575	1258.6347638093866	0.0
46.30174642341444	1259.0753155658022	0.0
46.80970006698044	1259.4613018929958	0.0
47.36150365479989	1259.8400860726833	0.0
47.836067254596855	1260.1297589242458	0.0
48.402187401487026	1260.4329815814272	0.0
48.89052205829648	1260.6579571659677	0.0
49.371406609599944	1260.8499737675302	0.0
50.051940973091405	1261.0751934968866	0.0
50.63738256151555	1261.2263165428303	0.0
51.33477407146711	1261.3582745483145	0.0
51.86439901130507	1261.4237042409368	0.0
52.370864924101625	1261.4615460336208	0.0
52.89612584916176	1261.4720440837555	0.0
53.51594549044967	1261.4508038447239	0.0
54.28984075220069	1261.3712140042335	0.0
54.806900080060586	1261.2877179118805	0.0
55.40782552404562	1261.1595440809615	0.0
56.0964317881153	1260.9763165423647	0.0
56.705287988239434	1260.7818585317582	0.0
57.178806359355804	1260.6098614642397	0.0
57.66823201900115	1260.4158917376772	0.0
58.304142054053955	1260.1400128295645	0.0
58.773574885271955	1259.9211407625116	0.0
59.30693822714966	1259.6590558020398	0.0
59.90735631692223	1259.3492413461208	0.0
60.47074895602418	1259.0468731843866	0.0
60.909587914007716	1258.804441543296	0.0
61.364433342881966	1258.5489483778365	0.0
61.808452660858165	1258.2961407615803	0.0
62.262340599962045	1258.033689587377	0.0
62.82566838932689	1257.7056866586208	0.0
63.28473668923834	1257.4349347068928	0.0
63.756828364159446	1257.1550274826586	0.0
64.24761205521645	1256.8627911508083	0.0
64.72894292551791	1256.5751934954897	0.0
65.18585973588051	1256.302488415502	0.0
65.6293106629164	1256.0382061884739	0.0
66.09273534530075	1255.762449354399	0.0
66.54467016010312	1255.4936505267397	0.0
66.98138433328131	1255.2357159550302	0.0
67.45519262092421	1254.9567852914333	0.0
67.9018555227085	1254.6957989656366	0.0
68.4105835519149	1254.3994122459553	0.0
68.84393316117348	1254.1470929100178	0.0
69.26219182781642	1253.8714581429958	0.0
69.74785619537579	1253.624265763443	0.0
70.20283513853792	1253.3627911517397	0.0
70.70484929799568	1253.0748272859491	0.0
71.1582489561406	1252.8179913489148	0.0
71.63356023607776	1252.5521222050302	0.0
72.128906304657	1252.2711163484491	0.0
72.65718084009131	1251.9754620501772	0.0
73.13188176974654	1251.7138653709553	0.0
73.63697057572426	1251.4417706434615	0.0
74.14070134906797	1251.1770001347177	0.0
74.62155919818906	1250.9280987652019	0.0
75.09844976180466	1250.6866436926648	0.0
75.61691289703595	1250.4287091223523	0.0
76.14526372781256	1250.17211732734	0.0
76.72140508348821	1249.8978253346868	0.0
77.18698888615472	1249.6809063833207	0.0
77.66387181915343	1249.4614239628427	0.0
78.12043767626164	1249.253904435318	0.0
78.71195226476993	1248.9914532611147	0.0
79.20754247542936	1248.7759991614148	0.0
79.78155523020541	1248.538572404068	0.0
80.33773046277929	1248.3218975970522	0.0
80.86004644096829	1248.1323224022053	0.0
81.3871841985383	1247.9556866586208	0.0
81.8982544496539	1247.7991925184615	0.0
82.38253789691953	1247.6656475965865	0.0
82.91090398497181	1247.5360089284368	0.0
83.57446294516558	1247.4039288479835	0.0
84.077163752052	1247.3275128272362	0.0
84.62319951673271	1247.270994276274	0.0
85.13204961485462	1247.2426739656366	0.0
85.64291387394769	1247.2387677147053	0.0
86.3329926081351	1247.2755108810961	0.0
86.85093694465468	1247.3360577546991	0.0
87.35404973785626	1247.4217511126772	0.0
87.87406163942069	1247.5399151770398	0.0
88.35880285024177	1247.6772442767397	0.0
88.85301214002538	1247.8460675175302	0.0
89.38115697685862	1248.0592022854835	0.0
89.86750036122976	1248.2860089247115	0.0
